# x, y, x vector, y vector
2.800000000000000000e+01 4.200000000000000000e+01 -2.515273425273733057e-04 -4.354847691978125206e-05
2.900000000000000000e+01 4.200000000000000000e+01 -2.412810124121083245e-04 -5.199800749672875508e-05
3.000000000000000000e+01 4.200000000000000000e+01 -2.295757085511018888e-04 -5.918260613185853496e-05
3.100000000000000000e+01 4.200000000000000000e+01 -2.167762386954673760e-04 -6.505863378343718952e-05
3.200000000000000000e+01 4.200000000000000000e+01 -2.032184926670736053e-04 -6.964754220683351451e-05
3.300000000000000000e+01 4.200000000000000000e+01 -1.892161100971929445e-04 -7.302765658999843968e-05
3.400000000000000000e+01 4.200000000000000000e+01 -1.750271729012376691e-04 -7.531356720149760473e-05
3.500000000000000000e+01 4.200000000000000000e+01 -1.608718788447663687e-04 -7.664787699282791340e-05
3.600000000000000000e+01 4.200000000000000000e+01 -1.469114137829994043e-04 -7.718150701429622078e-05
3.700000000000000000e+01 4.200000000000000000e+01 -1.332715478809957986e-04 -7.707093715638812896e-05
3.800000000000000000e+01 4.200000000000000000e+01 -1.200285558637763914e-04 -7.646254412632327727e-05
3.900000000000000000e+01 4.200000000000000000e+01 -1.072333383728425304e-04 -7.549610402746181241e-05
4.000000000000000000e+01 4.200000000000000000e+01 -9.490053091206141411e-05 -7.429269540010062121e-05
4.100000000000000000e+01 4.200000000000000000e+01 -8.302984543576944106e-05 -7.296290280772661828e-05
4.200000000000000000e+01 4.200000000000000000e+01 -7.159665107584514384e-05 -7.159665107584511673e-05
4.300000000000000000e+01 4.200000000000000000e+01 -6.056919007868327102e-05 -7.027419016969411797e-05
4.400000000000000000e+01 4.200000000000000000e+01 -4.990038232933379425e-05 -6.905642917774025970e-05
4.500000000000000000e+01 4.200000000000000000e+01 -3.954068459754101416e-05 -6.799723968829216969e-05
4.600000000000000000e+01 4.200000000000000000e+01 -2.943152576749214833e-05 -6.713343868680233411e-05
4.700000000000000000e+01 4.200000000000000000e+01 -1.951402678339196801e-05 -6.649749471712032112e-05
4.800000000000000000e+01 4.200000000000000000e+01 -9.724627856312405516e-06 -3.560680257115859704e-05
0.000000000000000000e+00 4.300000000000000000e+01 -1.774417949765110908e-05 5.254798751174049481e-05
1.000000000000000000e+00 4.300000000000000000e+01 -2.674660956148745827e-05 5.306700492933291431e-05
2.000000000000000000e+00 4.300000000000000000e+01 -3.590464757911034468e-05 5.377482413820016554e-05
3.000000000000000000e+00 4.300000000000000000e+01 -4.526536739072351012e-05 5.464771185901743213e-05
4.000000000000000000e+00 4.300000000000000000e+01 -5.487601920600785861e-05 5.565969844890968749e-05
5.000000000000000000e+00 4.300000000000000000e+01 -6.477546904697453495e-05 5.677179521441967918e-05
6.000000000000000000e+00 4.300000000000000000e+01 -7.500150489057698768e-05 5.794084903449912339e-05
7.000000000000000000e+00 4.300000000000000000e+01 -8.557845263221838111e-05 5.910909508568146795e-05
8.000000000000000000e+00 4.300000000000000000e+01 -9.652666699677233861e-05 6.021262211978556335e-05
9.000000000000000000e+00 4.300000000000000000e+01 -1.078462618154135710e-04 6.117186767837955912e-05
1.000000000000000000e+01 4.300000000000000000e+01 -1.195284724270731405e-04 6.190017432271927803e-05
1.100000000000000000e+01 4.300000000000000000e+01 -1.315357241748980064e-04 6.229615854337058542e-05
1.200000000000000000e+01 4.300000000000000000e+01 -1.438149096283487479e-04 6.225319328498308625e-05
1.300000000000000000e+01 4.300000000000000000e+01 -1.562746634825341874e-04 6.165487275623199271e-05
1.400000000000000000e+01 4.300000000000000000e+01 -1.688013957291083895e-04 6.038643545300611962e-05
1.500000000000000000e+01 4.300000000000000000e+01 -1.812357499983390094e-04 5.833443962723191753e-05
1.600000000000000000e+01 4.300000000000000000e+01 -1.933934381428114571e-04 5.540063892308028700e-05
1.700000000000000000e+01 4.300000000000000000e+01 -2.050441404356725689e-04 5.150586851128207376e-05
1.800000000000000000e+01 4.300000000000000000e+01 -2.159401223781837274e-04 4.660509409812221664e-05
1.900000000000000000e+01 4.300000000000000000e+01 -2.258011279431366915e-04 4.069298146812817384e-05
2.000000000000000000e+01 4.300000000000000000e+01 -2.343527863590865248e-04 3.381585726319226437e-05
2.100000000000000000e+01 4.300000000000000000e+01 -2.413184489137218652e-04 2.607344940503493382e-05
2.200000000000000000e+01 4.300000000000000000e+01 -2.464648636034132319e-04 1.762140717915844541e-05
2.300000000000000000e+01 4.300000000000000000e+01 -2.495958543127971795e-04 8.663446651026394246e-06
2.400000000000000000e+01 4.300000000000000000e+01 -2.505961602025584241e-04 -5.593826498905257044e-07
2.500000000000000000e+01 4.300000000000000000e+01 -2.494165810176968709e-04 -9.786355318962963734e-06
2.600000000000000000e+01 4.300000000000000000e+01 -2.461049096517874081e-04 -1.875692558863490626e-05
2.700000000000000000e+01 4.300000000000000000e+01 -2.407750400744250452e-04 -2.722995235822605990e-05
2.800000000000000000e+01 4.300000000000000000e+01 -2.336216622171265580e-04 -3.500198388164444969e-05
2.900000000000000000e+01 4.300000000000000000e+01 -2.248766625839846876e-04 -4.191736635721478657e-05
3.000000000000000000e+01 4.300000000000000000e+01 -2.148150871242036127e-04 -4.787671277886509230e-05
3.100000000000000000e+01 4.300000000000000000e+01 -2.037099024216489063e-04 -5.283377258033408568e-05
3.200000000000000000e+01 4.300000000000000000e+01 -1.918396079410651829e-04 -5.679428297024064886e-05
3.300000000000000000e+01 4.300000000000000000e+01 -1.794504545061041375e-04 -5.980342040098847239e-05
3.400000000000000000e+01 4.300000000000000000e+01 -1.667708152520320109e-04 -6.194079038267442288e-05
3.500000000000000000e+01 4.300000000000000000e+01 -1.539833745348399971e-04 -6.330482042376329782e-05
3.600000000000000000e+01 4.300000000000000000e+01 -1.412453182761169625e-04 -6.400939069966426120e-05
3.700000000000000000e+01 4.300000000000000000e+01 -1.286684743408483063e-04 -6.416943604883992760e-05
3.800000000000000000e+01 4.300000000000000000e+01 -1.163417854389439221e-04 -6.390173421946126770e-05
3.900000000000000000e+01 4.300000000000000000e+01 -1.043164071840367276e-04 -6.331300056223565075e-05
4.000000000000000000e+01 4.300000000000000000e+01 -9.262722287440376657e-05 -6.250482275556529330e-05
4.100000000000000000e+01 4.300000000000000000e+01 -8.128083974501655942e-05 -6.156373849024079480e-05
4.200000000000000000e+01 4.300000000000000000e+01 -7.027419016969417218e-05 -6.056919007868327102e-05
4.300000000000000000e+01 4.300000000000000000e+01 -5.958457099850523694e-05 -5.958457099850520983e-05
4.400000000000000000e+01 4.300000000000000000e+01 -4.918448927274915558e-05 -5.866696556372853787e-05
4.500000000000000000e+01 4.300000000000000000e+01 -3.903368901415008713e-05 -5.785832666840670820e-05
4.600000000000000000e+01 4.300000000000000000e+01 -2.909004993629611343e-05 -5.719605637327009203e-05
4.700000000000000000e+01 4.300000000000000000e+01 -1.930390669418049837e-05 -5.670383061488662012e-05
4.800000000000000000e+01 4.300000000000000000e+01 -9.625103456982893020e-06 -3.034054383507395970e-05
0.000000000000000000e+00 4.400000000000000000e+01 -1.761138496631928436e-05 4.363642406657809085e-05
1.000000000000000000e+00 4.400000000000000000e+01 -2.652884487589143045e-05 4.403750803748613594e-05
2.000000000000000000e+00 4.400000000000000000e+01 -3.557716849183559780e-05 4.458006845751955700e-05
3.000000000000000000e+00 4.400000000000000000e+01 -4.479774366363177161e-05 4.524792563255425673e-05
4.000000000000000000e+00 4.400000000000000000e+01 -5.422497445248079806e-05 4.601459553127743279e-05
5.000000000000000000e+00 4.400000000000000000e+01 -6.389246190151518239e-05 4.685107695120630097e-05
6.000000000000000000e+00 4.400000000000000000e+01 -7.382238829000637510e-05 4.771705708857547530e-05
7.000000000000000000e+00 4.400000000000000000e+01 -8.403433695591542890e-05 4.856835281794163735e-05
8.000000000000000000e+00 4.400000000000000000e+01 -9.453098670032973605e-05 4.934870964132015599e-05
9.000000000000000000e+00 4.400000000000000000e+01 -1.053093253168093160e-04 4.999716299493390452e-05
1.000000000000000000e+01 4.400000000000000000e+01 -1.163428526031634364e-04 5.044104303202458575e-05
1.100000000000000000e+01 4.400000000000000000e+01 -1.275951435351772747e-04 5.060374457378514481e-05
1.200000000000000000e+01 4.400000000000000000e+01 -1.389991614004905764e-04 5.039974013806229180e-05
1.300000000000000000e+01 4.400000000000000000e+01 -1.504735727857395549e-04 4.974339009758063646e-05
1.400000000000000000e+01 4.400000000000000000e+01 -1.619004335247441846e-04 4.854676019525419085e-05
1.500000000000000000e+01 4.400000000000000000e+01 -1.731453439590202657e-04 4.672990266861668527e-05
1.600000000000000000e+01 4.400000000000000000e+01 -1.840355632093202548e-04 4.422174436438902449e-05
1.700000000000000000e+01 4.400000000000000000e+01 -1.943857112346574758e-04 4.097137496570626893e-05
1.800000000000000000e+01 4.400000000000000000e+01 -2.039787432824195583e-04 3.695093179243048994e-05
1.900000000000000000e+01 4.400000000000000000e+01 -2.125986508250691165e-04 3.216575553505868473e-05
2.000000000000000000e+01 4.400000000000000000e+01 -2.200156876276381521e-04 2.665633238523853815e-05
2.100000000000000000e+01 4.400000000000000000e+01 -2.260253906590440460e-04 2.050354256531662558e-05
2.200000000000000000e+01 4.400000000000000000e+01 -2.304363267666839025e-04 1.382576729318143582e-05
2.300000000000000000e+01 4.400000000000000000e+01 -2.331108851719672142e-04 6.775793555556541316e-06
2.400000000000000000e+01 4.400000000000000000e+01 -2.339499935658023375e-04 -4.688317995578308167e-07
2.500000000000000000e+01 4.400000000000000000e+01 -2.329283375752202491e-04 -7.716975103609787466e-06
2.600000000000000000e+01 4.400000000000000000e+01 -2.300698482803374754e-04 -1.477738773273328757e-05
2.700000000000000000e+01 4.400000000000000000e+01 -2.254721548423840307e-04 -2.147270659474617444e-05
2.800000000000000000e+01 4.400000000000000000e+01 -2.192715098957016113e-04 -2.765009942934089446e-05
2.900000000000000000e+01 4.400000000000000000e+01 -2.116578097587157791e-04 -3.319143240380580985e-05
3.000000000000000000e+01 4.400000000000000000e+01 -2.028341494112380914e-04 -3.801584596952275368e-05
3.100000000000000000e+01 4.400000000000000000e+01 -1.930286122133569775e-04 -4.208315460029875971e-05
3.200000000000000000e+01 4.400000000000000000e+01 -1.824557941270623816e-04 -4.538809429128874565e-05
3.300000000000000000e+01 4.400000000000000000e+01 -1.713309211574097100e-04 -4.795886390096526768e-05
3.400000000000000000e+01 4.400000000000000000e+01 -1.598378835846565806e-04 -4.984648723023346432e-05
3.500000000000000000e+01 4.400000000000000000e+01 -1.481474223203237887e-04 -5.112238001691286502e-05
3.600000000000000000e+01 4.400000000000000000e+01 -1.363923420336838645e-04 -5.186660682030453003e-05
3.700000000000000000e+01 4.400000000000000000e+01 -1.246883884023766904e-04 -5.216740431921508851e-05
3.800000000000000000e+01 4.400000000000000000e+01 -1.131151760405488954e-04 -5.211047696951169855e-05
3.900000000000000000e+01 4.400000000000000000e+01 -1.017373415985831249e-04 -5.178154146292165689e-05
4.000000000000000000e+01 4.400000000000000000e+01 -9.058946653501447413e-05 -5.125712796108045305e-05
4.100000000000000000e+01 4.400000000000000000e+01 -7.969547104487076762e-05 -5.060987010301702389e-05
4.200000000000000000e+01 4.400000000000000000e+01 -6.905642917774023259e-05 -4.990038232933379425e-05
4.300000000000000000e+01 4.400000000000000000e+01 -5.866696556372853787e-05 -4.918448927274910137e-05
4.400000000000000000e+01 4.400000000000000000e+01 -4.850554719338510989e-05 -4.850554719338510989e-05
4.500000000000000000e+01 4.400000000000000000e+01 -3.854731103377376450e-05 -4.790280035183912754e-05
4.600000000000000000e+01 4.400000000000000000e+01 -2.875686503092345851e-05 -4.740365636683274535e-05
4.700000000000000000e+01 4.400000000000000000e+01 -1.909738377924718203e-05 -4.703254823780710070e-05
4.800000000000000000e+01 4.400000000000000000e+01 -9.526156389540166080e-06 -2.514862989272595773e-05
0.000000000000000000e+00 4.500000000000000000e+01 -1.748578863929121366e-05 3.480249264966519954e-05
1.000000000000000000e+00 4.500000000000000000e+01 -2.632402520308633630e-05 3.510122140381660087e-05
2.000000000000000000e+00 4.500000000000000000e+01 -3.527512588548084897e-05 3.550592535045982438e-05
3.000000000000000000e+00 4.500000000000000000e+01 -4.437060536242415322e-05 3.599990589837223187e-05
4.000000000000000000e+00 4.500000000000000000e+01 -5.364135214688989207e-05 3.656498021102627671e-05
5.000000000000000000e+00 4.500000000000000000e+01 -6.310872596458111286e-05 3.717438137689410213e-05
6.000000000000000000e+00 4.500000000000000000e+01 -7.279231737392013058e-05 3.779897398009887687e-05
7.000000000000000000e+00 4.500000000000000000e+01 -8.269744128988592419e-05 3.840049667535810700e-05
8.000000000000000000e+00 4.500000000000000000e+01 -9.282565537863747464e-05 3.893763375889167620e-05
9.000000000000000000e+00 4.500000000000000000e+01 -1.031588219567741867e-04 3.936000177554585880e-05
1.000000000000000000e+01 4.500000000000000000e+01 -1.136723029557024545e-04 3.961435610435131934e-05
1.100000000000000000e+01 4.500000000000000000e+01 -1.243160387045699788e-04 3.963984974604344534e-05
1.200000000000000000e+01 4.500000000000000000e+01 -1.350305964880927376e-04 3.937476403442080608e-05
1.300000000000000000e+01 4.500000000000000000e+01 -1.457261378276503009e-04 3.875360063197838458e-05
1.400000000000000000e+01 4.500000000000000000e+01 -1.563018988246461338e-04 3.771466427972540881e-05
1.500000000000000000e+01 4.500000000000000000e+01 -1.666244263788456783e-04 3.619930994265584730e-05
1.600000000000000000e+01 4.500000000000000000e+01 -1.765514608622034860e-04 3.416027164744307688e-05
1.700000000000000000e+01 4.500000000000000000e+01 -1.859111436212558142e-04 3.156268843818277022e-05
1.800000000000000000e+01 4.500000000000000000e+01 -1.945312478423123857e-04 2.839215450771057601e-05
1.900000000000000000e+01 4.500000000000000000e+01 -2.022206647372423271e-04 2.465603712290958009e-05
2.000000000000000000e+01 4.500000000000000000e+01 -2.088039076853429846e-04 2.038911742921733486e-05
2.100000000000000000e+01 4.500000000000000000e+01 -2.141045848942616132e-04 1.565281026598918344e-05
2.200000000000000000e+01 4.500000000000000000e+01 -2.179829027323770515e-04 1.053591266623527716e-05
2.300000000000000000e+01 4.500000000000000000e+01 -2.203183931916689485e-04 5.149779851907959269e-06
2.400000000000000000e+01 4.500000000000000000e+01 -2.210458634670796926e-04 -3.768350531435605763e-07
2.500000000000000000e+01 4.500000000000000000e+01 -2.201331980900135370e-04 -5.906210033498101707e-06
2.600000000000000000e+01 4.500000000000000000e+01 -2.176111037451947138e-04 -1.130074285579868790e-05
2.700000000000000000e+01 4.500000000000000000e+01 -2.135434088030144012e-04 -1.643161397359019574e-05
2.800000000000000000e+01 4.500000000000000000e+01 -2.080490972960247252e-04 -2.118763879797619810e-05
2.900000000000000000e+01 4.500000000000000000e+01 -2.012666114454000291e-04 -2.548000587275126667e-05
3.000000000000000000e+01 4.500000000000000000e+01 -1.933707546607676335e-04 -2.924751523350629066e-05
3.100000000000000000e+01 4.500000000000000000e+01 -1.845356446276418417e-04 -3.245541729615837589e-05
3.200000000000000000e+01 4.500000000000000000e+01 -1.749506712080476354e-04 -3.509659191429338135e-05
3.300000000000000000e+01 4.500000000000000000e+01 -1.647866467986091286e-04 -3.718550985858267138e-05
3.400000000000000000e+01 4.500000000000000000e+01 -1.542135597708488098e-04 -3.875729154558850160e-05
3.500000000000000000e+01 4.500000000000000000e+01 -1.433721874053342071e-04 -3.985927887279058172e-05
3.600000000000000000e+01 4.500000000000000000e+01 -1.323939493396911595e-04 -4.055035678171716286e-05
3.700000000000000000e+01 4.500000000000000000e+01 -1.213780470105971048e-04 -4.089227005570495854e-05
3.800000000000000000e+01 4.500000000000000000e+01 -1.104121253763122232e-04 -4.095068741566770224e-05
3.900000000000000000e+01 4.500000000000000000e+01 -9.955398029542523878e-05 -4.078729105670122947e-05
4.000000000000000000e+01 4.500000000000000000e+01 -8.885134543293768633e-05 -4.046295220185293601e-05
4.100000000000000000e+01 4.500000000000000000e+01 -7.832718323024834056e-05 -4.003070113296655326e-05
4.200000000000000000e+01 4.500000000000000000e+01 -6.799723968829211548e-05 -3.954068459754104127e-05
